"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"2221","08086","2019",3,3,0,100,0,76466.6666666667,1099.66666666667,66.6666666666667
"2222","08087","2019",4,4,0,100,0,172500,993.25,178.25
"2223","08089","2019",6,6,0,100,0,145202.666666667,1317.83333333333,94.6666666666667
"2224","08090","2019",31,24,7,77.4193548387097,22.5806451612903,103330.64516129,1003.93548387097,105.935483870968
"2225","08092","2019",4,4,0,100,0,127881.25,1353,92.5
"2226","08095","2019",1,1,0,100,0,120000,600,200
"2227","08096","2019",7,7,0,100,0,154314,1494,98.1428571428571
"2228","08097","2019",8,8,0,100,0,95300,916.125,106.625
"2229","08099","2019",1,1,0,100,0,1e+05,1220,82
"2230","08101","2019",1,1,0,100,0,95000,1234,77
"2231","08103","2019",1,1,0,100,0,63000,562,112
"2232","08104","2019",1,1,0,100,0,156500,1003,156
"2233","08105","2019",552,265,287,48.0072463768116,51.9927536231884,104706.03442029,1269.51268115942,82.5199275362319
"2234","08107","2019",5,5,0,100,0,104000,1253,81.4
"2235","08109","2019",3,3,0,100,0,161000,1514.33333333333,107
"2236","08110","2019",1,1,0,100,0,92500,974,95
"2237","08111","2019",5,5,0,100,0,188320,1650,133.8
"2238","08115","2019",2,2,0,100,0,129500,709.5,175
"2239","08116","2019",1,1,0,100,0,147000,588,250
"2240","08121","2019",4,4,0,100,0,155749.75,1141.75,151
"2241","08122","2019",6,6,0,100,0,84916.6666666667,904.166666666667,95.6666666666667
"2242","08124","2019",4,4,0,100,0,137750,1247,112
"2243","08125","2019",4,4,0,100,0,195750,1684,115.75
"2244","08128","2019",3,3,0,100,0,45000,445.333333333333,98
"2245","08131","2019",1,1,0,100,0,41200,749,55
"2246","08132","2019",4,4,0,100,0,131900.25,844.5,162.25
"2247","08133","2019",5,5,0,100,0,140300,1165.6,123.8
"2248","08134","2019",1,1,0,100,0,125000,962,130
"2249","08136","2019",4,4,0,100,0,128500,1545,86
"2250","08137","2019",5,5,0,100,0,132250,1298,106.4
"2251","08139","2019",12,11,1,91.6666666666667,8.33333333333333,62291.6666666667,709.833333333333,86
"2252","08140","2019",9,7,2,77.7777777777778,22.2222222222222,135388.888888889,1447.33333333333,94
"2253","08141","2019",2,2,0,100,0,68000,596,97.5
"2254","08142","2019",23,19,4,82.6086956521739,17.3913043478261,109021.739130435,1280.73913043478,86.6521739130435
"2255","08144","2019",2,2,0,100,0,217500,1485.5,150
"2256","08145","2019",15,15,0,100,0,134194.666666667,1382.26666666667,101.8
"2257","08148","2019",4,4,0,100,0,176587.5,1714.5,101
"2258","08150","2019",1,1,0,100,0,18000,333,54
"2259","08151","2019",1,1,0,100,0,56000,949,59
"2260","08153","2019",6,6,0,100,0,105166.666666667,933.5,123.833333333333
"2261","08154","2019",1,1,0,100,0,66000,550,120
"2262","08155","2019",1,1,0,100,0,170000,1429,119
"2263","08156","2019",4,4,0,100,0,114250,1035.75,103
"2264","08158","2019",6,6,0,100,0,152558.333333333,1092,134.166666666667
"2265","08159","2019",1,1,0,100,0,135000,750,180
"2266","08160","2019",3,3,0,100,0,89000,688.666666666667,127
"2267","08162","2019",4,4,0,100,0,252875,1857.25,128.75
"2268","08164","2019",1,1,0,100,0,59900,689,87
"2269","08165","2019",2,2,0,100,0,123000,1162.5,111
"2270","08166","2019",3,3,0,100,0,115666.666666667,1131.66666666667,104.666666666667
"2271","08167","2019",4,4,0,100,0,95600,618.5,141.5
"2272","08170","2019",7,7,0,100,0,103264.285714286,976.714285714286,113
"2273","08171","2019",1,1,0,100,0,90000,826,109
"2274","08172","2019",3,3,0,100,0,117666.666666667,682.333333333333,173.666666666667
"2275","08173","2019",19,19,0,100,0,138473.684210526,1422.63157894737,99.7368421052632
"2276","08174","2019",30,29,1,96.6666666666667,3.33333333333333,139828,1424.83333333333,103.366666666667
"2277","08179","2019",5,5,0,100,0,102920,1065.2,92.4
"2278","08180","2019",20,16,4,80,20,129546.05,1427.1,93.05
"2279","08182","2019",1,1,0,100,0,150000,1471,102
"2280","08183","2019",9,9,0,100,0,80666.6666666667,1021.33333333333,77.2222222222222
"2281","08184","2019",1,1,0,100,0,108000,1350,80
"2282","08185","2019",23,22,1,95.6521739130435,4.34782608695652,89402.5652173913,993.565217391304,87.8260869565217
"2283","08187","2019",2,2,0,100,0,127500,863,135
"2284","08188","2019",8,7,1,87.5,12.5,113781.25,1062.125,105.5
"2285","08189","2019",1,1,0,100,0,109100,1240,88
"2286","08190","2019",67,56,11,83.5820895522388,16.4179104477612,115677.611940299,1277.32835820896,97.7611940298507
"2287","08191","2019",6,6,0,100,0,172365,1370,129.333333333333
"2288","08192","2019",3,3,0,100,0,112000,1296.66666666667,91.3333333333333
"2289","08193","2019",5,5,0,100,0,86120,1003.8,90
"2290","08194","2019",10,10,0,100,0,120879,1299.3,93.1
"2291","08195","2019",6,6,0,100,0,97275,1056,96.5
"2292","08199","2019",10,9,1,90,10,142651,1350,106.7
"2293","08200","2019",3,3,0,100,0,122200,900,135.666666666667
"2294","08202","2019",5,5,0,100,0,157182.6,1439.6,108
"2295","08203","2019",5,5,0,100,0,106500,1555.6,86
"2296","08204","2019",1,1,0,100,0,173400,2168,80
"2297","08206","2019",1,1,0,100,0,115800,973,119
"2298","08207","2019",3,3,0,100,0,88833.3333333333,1204.33333333333,61.6666666666667
"2299","08208","2019",2,2,0,100,0,101750,850.5,122.5
"2300","08209","2019",6,6,0,100,0,121316.666666667,1298.66666666667,83.5
"2301","08211","2019",5,5,0,100,0,79473,974.4,82.2
"2302","08212","2019",6,6,0,100,0,129416.666666667,1424,97.1666666666667
"2303","08214","2019",5,5,0,100,0,90400,685.6,129.2
"2304","08215","2019",2,2,0,100,0,105000,740.5,140.5
"2305","08216","2019",4,4,0,100,0,253237.5,2286,110.5
"2306","08217","2019",3,3,0,100,0,70000,989,75
"2307","08218","2019",11,11,0,100,0,81000,827.818181818182,96.6363636363636
"2308","08220","2019",5,5,0,100,0,133700,1591.6,115.4
"2309","08222","2019",24,24,0,100,0,86589.6666666667,1007.91666666667,86.8333333333333
"2310","08223","2019",1,1,0,100,0,239050,1195,200
"2311","08225","2019",2,2,0,100,0,130000,1090.5,112.5
"2312","08226","2019",2,2,0,100,0,132000,1130.5,116
"2313","08229","2019",4,4,0,100,0,174575,1815,110.5
"2314","08230","2019",5,5,0,100,0,187880,1382.2,137.6
"2315","08232","2019",5,5,0,100,0,93600,927.6,98.4
"2316","08233","2019",2,2,0,100,0,71500,621.5,122.5
"2317","08234","2019",1,1,0,100,0,105000,946,111
"2318","08235","2019",6,6,0,100,0,123826.333333333,1322,97
"2319","08236","2019",2,2,0,100,0,147500,1002,143.5
"2320","08237","2019",9,9,0,100,0,108211.111111111,1009.66666666667,110.111111111111
"2321","08239","2019",6,6,0,100,0,160833.333333333,1408.66666666667,127.5
"2322","08242","2019",4,4,0,100,0,98250,748.25,128.75
"2323","08243","2019",1,1,0,100,0,110000,1048,105
"2324","08244","2019",1,1,0,100,0,70000,350,200
"2325","08246","2019",2,2,0,100,0,53250,1737,54
"2326","08248","2019",7,7,0,100,0,117628.571428571,1314.57142857143,87.7142857142857
"2327","08249","2019",2,2,0,100,0,147500,1571,94.5
"2328","08250","2019",6,6,0,100,0,102833.333333333,882.666666666667,114.5
"2329","08254","2019",6,6,0,100,0,100333.333333333,1060.66666666667,105
"2330","08255","2019",2,2,0,100,0,40500,593.5,67
"2331","08257","2019",4,4,0,100,0,98173,783,121.25
"2332","08260","2019",8,8,0,100,0,183562.5,1563.75,111.875
"2333","08262","2019",7,7,0,100,0,98317.8571428571,1009.28571428571,105.285714285714
"2334","08263","2019",13,13,0,100,0,145349.230769231,1645.69230769231,92.5384615384615
"2335","08264","2019",6,6,0,100,0,88300,869.5,105.166666666667
"2336","08269","2019",1,1,0,100,0,110000,902,122
"2337","08271","2019",1,1,0,100,0,116000,959,121
"2338","08275","2019",3,3,0,100,0,72666.6666666667,755,94
"2339","08276","2019",4,4,0,100,0,140292.5,1194.25,125.25
"2340","08277","2019",4,4,0,100,0,102250,975.75,107
"2341","08280","2019",1,1,0,100,0,59000,532,111
"2342","08281","2019",10,10,0,100,0,67350,767.9,91.9
"2343","08282","2019",6,6,0,100,0,112610.666666667,2167.5,70.1666666666667
"2344","08284","2019",10,10,0,100,0,98294.5,1083.4,89.3
"2345","08289","2019",2,2,0,100,0,118750,1271.5,91
"2346","08291","2019",3,3,0,100,0,134333.333333333,1420.33333333333,87.3333333333333
"2347","08293","2019",2,2,0,100,0,65900,1194,57
"2348","08294","2019",1,1,0,100,0,155000,1890,82
"2349","08295","2019",1,1,0,100,0,266300,1318,202
"2350","08296","2019",2,2,0,100,0,145425,1105,134
"2351","08297","2019",1,1,0,100,0,145970,1622,90
"2352","08298","2019",25,20,5,80,20,122944,1315.2,91.2
"2353","08300","2019",1,1,0,100,0,3e+05,1807,166
"2354","08302","2019",22,21,1,95.4545454545455,4.54545454545455,84030.9090909091,863.727272727273,98.4545454545455
"2355","08303","2019",6,6,0,100,0,124500,958.5,135.166666666667
"2356","08307","2019",1,1,0,100,0,85000,773,110
"2357","08308","2019",2,2,0,100,0,108500,863,124
"2358","08309","2019",1,1,0,100,0,85000,759,112
"2359","08310","2019",2,2,0,100,0,42500,521,81
"2360","08311","2019",21,16,5,76.1904761904762,23.8095238095238,90076.6666666667,1033.14285714286,93.4285714285714
"2361","08312","2019",5,5,0,100,0,137264,1171.4,127.2
"2362","08313","2019",1,1,0,100,0,129000,1518,85
"2363","08314","2019",8,8,0,100,0,181593.75,1873,102.625
"2364","08316","2019",15,15,0,100,0,97213.3333333333,1000.2,98.5333333333333
"2365","08318","2019",4,4,0,100,0,127687.5,939.25,124.75
"2366","08319","2019",5,5,0,100,0,145058,1382.8,113.2
"2367","08320","2019",2,2,0,100,0,133750,1026,118
"2368","08322","2019",3,3,0,100,0,211633.333333333,1358,157.333333333333
"2369","08327","2019",13,13,0,100,0,139423.076923077,1395.84615384615,105
"2370","08328","2019",50,43,7,86,14,83182,1019.34,79.14
"2371","08330","2019",10,10,0,100,0,139098.6,1270.8,108.3
"2372","08331","2019",9,9,0,100,0,94827.7777777778,899.555555555556,106.111111111111
"2373","08333","2019",4,4,0,100,0,53075,750.5,80.75
"2374","08336","2019",2,2,0,100,0,85000,934,100
"2375","08338","2019",1,1,0,100,0,1e+05,1087,92
"2376","08339","2019",2,2,0,100,0,174940.5,1695,102
"2377","08340","2019",4,4,0,100,0,186140,1728.5,107.75
"2378","08341","2019",4,4,0,100,0,87125,739,102.5
"2379","08342","2019",2,2,0,100,0,94000,1034.5,92
"2380","08343","2019",7,7,0,100,0,103857.142857143,805.142857142857,132.714285714286
"2381","08344","2019",1,1,0,100,0,30000,500,60
"2382","08346","2019",13,13,0,100,0,137288.461538462,1541.23076923077,89.4615384615385
"2383","08347","2019",5,5,0,100,0,93600,1188,93
"2384","08349","2019",8,8,0,100,0,93375,985.375,86
"2385","08350","2019",1,1,0,100,0,95000,864,110
"2386","08352","2019",2,2,0,100,0,145000,1287.5,115.5
"2387","08353","2019",14,14,0,100,0,136064.285714286,1131.14285714286,119.357142857143
"2388","08354","2019",8,8,0,100,0,60562.5,702.5,80.625
"2389","08355","2019",4,4,0,100,0,127000,1466.5,97.5
"2390","08356","2019",3,3,0,100,0,137833.333333333,1601.66666666667,88.6666666666667
"2391","08357","2019",8,8,0,100,0,79731.25,775.75,106.25
"2392","08358","2019",5,5,0,100,0,128440,1305.6,93.4
"2393","08361","2019",9,8,1,88.8888888888889,11.1111111111111,133163.333333333,1144,112.333333333333
"2394","08362","2019",80,56,24,70,30,123585.625,1333.1125,94.6125
"2395","08363","2019",59,59,0,100,0,74593.2203389831,870.508474576271,85.5762711864407
"2396","08364","2019",1,1,0,100,0,54000,900,60
"2397","08365","2019",21,21,0,100,0,105724.714285714,1068.7619047619,102.380952380952
"2398","08366","2019",8,8,0,100,0,103562.5,1472.75,100.625
"2399","08367","2019",23,23,0,100,0,99647.8260869565,1092.73913043478,85.9130434782609
"2400","08368","2019",4,4,0,100,0,128250,1444.5,98.25
"2401","08370","2019",7,7,0,100,0,131400,1283.28571428571,102.428571428571
"2402","08373","2019",2,2,0,100,0,65850,527.5,126
"2403","08374","2019",1,1,0,100,0,105000,525,200
"2404","08375","2019",2,2,0,100,0,144500,1072,145.5
"2405","08376","2019",1,1,0,100,0,125000,1330,94
"2406","08377","2019",4,4,0,100,0,170975,1252.75,141
"2407","08378","2019",2,2,0,100,0,160000,1045.5,155
"2408","08379","2019",1,1,0,100,0,110000,873,126
"2409","08380","2019",1,1,0,100,0,96000,1231,78
"2410","08381","2019",13,13,0,100,0,148076.923076923,1283,123.538461538462
"2411","08384","2019",2,2,0,100,0,85000,724,125
"2412","08385","2019",15,14,1,93.3333333333333,6.66666666666667,136840,1409.86666666667,96.4666666666667
"2413","08386","2019",4,4,0,100,0,398625,3537.75,106.75
"2414","08388","2019",3,3,0,100,0,196233.333333333,1469.66666666667,146.333333333333
"2415","08390","2019",1,1,0,100,0,93000,921,101
"2416","08391","2019",12,12,0,100,0,123008.333333333,1208.75,98.4166666666667
"2417","08392","2019",1,1,0,100,0,62000,886,70
"2418","08395","2019",1,1,0,100,0,271700,1091,249
"2419","08396","2019",4,4,0,100,0,122500,903.75,132.5
"2420","08397","2019",2,2,0,100,0,1e+05,1033.5,97
"2421","08398","2019",1,1,0,100,0,110000,1222,90
"2422","08399","2019",1,1,0,100,0,225000,987,228
"2423","08400","2019",3,3,0,100,0,119356.666666667,1275.33333333333,93.3333333333333
"2424","08402","2019",11,11,0,100,0,127469.909090909,1107.09090909091,127.636363636364
"2425","08403","2019",14,14,0,100,0,140607.142857143,1408,102.714285714286
"2426","08404","2019",3,3,0,100,0,156733.333333333,1549.66666666667,101
"2427","08405","2019",2,2,0,100,0,118000,1549,77
"2428","08406","2019",1,1,0,100,0,30000,375,80
"2429","08408","2019",2,2,0,100,0,178500,1484,120.5
"2430","08409","2019",162,73,89,45.0617283950617,54.9382716049383,77566.7592592593,916.981481481482,85.1049382716049
"2431","08410","2019",1,1,0,100,0,147500,760,194
"2432","08413","2019",5,5,0,100,0,78860,672.2,112.6
"2433","08415","2019",1,1,0,100,0,1e+05,351,285
"2434","08416","2019",5,5,0,100,0,79200,950.6,100.2
"2435","08417","2019",4,4,0,100,0,88125,797,100.5
"2436","08418","2019",2,2,0,100,0,140000,1152,120.5
"2437","08419","2019",7,7,0,100,0,138863.714285714,1187.71428571429,112.142857142857
"2438","08420","2019",11,11,0,100,0,95481.8181818182,992.636363636364,98.6363636363636
"2439","08421","2019",1,1,0,100,0,29000,439,66
"2440","08422","2019",1,1,0,100,0,1e+05,714,140
"2441","08424","2019",1,1,0,100,0,105000,938,112
"2442","08427","2019",2,2,0,100,0,142500,1121.5,124.5
"2443","08428","2019",1,1,0,100,0,90000,750,120
"2444","08429","2019",2,2,0,100,0,160000,1525.5,103.5
"2445","08432","2019",2,2,0,100,0,97500,1133.5,85
"2446","08434","2019",3,3,0,100,0,136333.333333333,916,143.666666666667
"2447","08435","2019",14,14,0,100,0,136778.571428571,1522.35714285714,90.1428571428571
"2448","08436","2019",5,5,0,100,0,104400,1236.4,85
"2449","08437","2019",1,1,0,100,0,89500,617,145
"2450","08438","2019",2,2,0,100,0,128000,938.5,131
"2451","08444","2019",1,1,0,100,0,85000,924,92
"2452","08445","2019",2,2,0,100,0,166500,1348,130
"2453","08446","2019",2,2,0,100,0,294000,2503,88
"2454","08448","2019",20,20,0,100,0,83274,1012.15,91.05
"2455","08449","2019",10,10,0,100,0,92810,756.2,129.5
"2456","08450","2019",5,5,0,100,0,102381.2,1181.6,97.8
"2457","08451","2019",7,7,0,100,0,108457.142857143,1441.28571428571,84
"2458","08452","2019",6,6,0,100,0,98583.3333333333,984.833333333333,124.5
"2459","08453","2019",2,2,0,100,0,31250,573,56.5
"2460","08456","2019",4,4,0,100,0,165520,1392,119.25
"2461","08457","2019",12,12,0,100,0,158487.5,1296,125.083333333333
"2462","08459","2019",1,1,0,100,0,43200,697,62
"2463","08460","2019",3,3,0,100,0,137833.333333333,1062.66666666667,132.666666666667
"2464","08461","2019",1,1,0,100,0,41000,854,48
"2465","08462","2019",1,1,0,100,0,180000,1500,120
"2466","08464","2019",2,2,0,100,0,102750,626.5,164
"2467","08465","2019",1,1,0,100,0,52000,897,58
"2468","08466","2019",1,1,0,100,0,49000,700,70
"2469","08468","2019",2,2,0,100,0,147900,1259,124.5
"2470","08469","2019",4,4,0,100,0,67500,759.5,98
"2471","08470","2019",1,1,0,100,0,25000,352,71
"2472","08473","2019",5,5,0,100,0,150790,1617.2,91.6
"2473","08476","2019",6,6,0,100,0,125650,1291.66666666667,91.3333333333333
"2474","08477","2019",1,1,0,100,0,152000,1169,130
"2475","08478","2019",2,2,0,100,0,205725,1022.5,193.5
"2476","08479","2019",3,3,0,100,0,166333.333333333,1152.66666666667,144.333333333333
"2477","08480","2019",26,26,0,100,0,141874.615384615,1509.76923076923,100.5
"2478","08481","2019",2,2,0,100,0,76250,738,100
"2479","08482","2019",1,1,0,100,0,278600,1833,152
"2480","08483","2019",9,9,0,100,0,115111.111111111,1102.44444444444,104.333333333333
"2481","08485","2019",2,2,0,100,0,117500,1198.5,98.5
"2482","08486","2019",27,26,1,96.2962962962963,3.7037037037037,91094.4444444444,980.111111111111,95.6666666666667
"2483","08487","2019",23,23,0,100,0,140217.391304348,1244.60869565217,101.434782608696
"2484","08488","2019",28,27,1,96.4285714285714,3.57142857142857,109710.714285714,1196.82142857143,92.8571428571429
"2485","08490","2019",28,24,4,85.7142857142857,14.2857142857143,98817.8571428571,1060.57142857143,95.3214285714286
"2486","08491","2019",34,33,1,97.0588235294118,2.94117647058824,128505.470588235,1344.05882352941,99.3823529411765
"2487","08492","2019",2,2,0,100,0,106500,1144,88
"2488","08494","2019",5,5,0,100,0,131000,1432.6,93.8
"2489","08496","2019",2,2,0,100,0,81000,944,86
"2490","08497","2019",9,8,1,88.8888888888889,11.1111111111111,126611.111111111,1269,98
"2491","08498","2019",2,2,0,100,0,223500,2453,91.5
"2492","08501","2019",2,2,0,100,0,189325,1797,106.5
"2493","08502","2019",1,1,0,100,0,45000,634,71
"2494","08503","2019",1,1,0,100,0,237000,1539,154
"2495","09002","2019",3,3,0,100,0,176333.333333333,1402.66666666667,125.333333333333
"2496","09003","2019",8,8,0,100,0,75212.5,943.25,80.875
"2497","09005","2019",9,9,0,100,0,95187.7777777778,1540.77777777778,78.7777777777778
"2498","09007","2019",1,1,0,100,0,367170,1943,189
"2499","09008","2019",4,4,0,100,0,111625,1604.25,59.25
"2500","09009","2019",4,4,0,100,0,155750,1360.75,115
"2501","09013","2019",3,3,0,100,0,173333.333333333,1824.66666666667,79.3333333333333
"2502","09014","2019",3,3,0,100,0,67560,1227,60
"2503","09015","2019",7,7,0,100,0,104285.714285714,1040.85714285714,101.714285714286
"2504","09016","2019",1,1,0,100,0,205000,2470,83
"2505","09017","2019",4,4,0,100,0,57862.5,879.25,63
"2506","09018","2019",3,3,0,100,0,138666.666666667,2134.66666666667,66.3333333333333
"2507","09019","2019",7,7,0,100,0,213270.142857143,1494.57142857143,155.714285714286
"2508","09020","2019",2,2,0,100,0,96500,1125,87
"2509","09021","2019",4,4,0,100,0,241289.25,1623.25,149
"2510","09022","2019",3,3,0,100,0,131666.666666667,1335.33333333333,96
"2511","09023","2019",7,7,0,100,0,145640,1633.85714285714,88.4285714285714
"2512","09024","2019",4,4,0,100,0,95400,1128.75,87.5
"2513","09025","2019",3,3,0,100,0,140666.666666667,1355.66666666667,106
"2514","09026","2019",4,4,0,100,0,107808,1198.5,86.25
"2515","09029","2019",12,4,8,33.3333333333333,66.6666666666667,50560.1666666667,1066.66666666667,52.5833333333333
"2516","09030","2019",9,9,0,100,0,60555.5555555556,1049.55555555556,61.2222222222222
"2517","09032","2019",76,15,61,19.7368421052632,80.2631578947368,87399.8947368421,2074.84210526316,46.0789473684211
"2518","09033","2019",1,1,0,100,0,216000,2400,90
"2519","09035","2019",3,3,0,100,0,63333.3333333333,1188.66666666667,58.6666666666667
"2520","09038","2019",5,5,0,100,0,137000,1411.2,102.2
"2521","09039","2019",9,9,0,100,0,135833.333333333,1260.11111111111,105.222222222222
